2,"non si pu offrire la prole a moloch.  basta vaccini.  roba da satanisti pi o meno consapevoli. cristo non usava vaccini e ancor meno li avrebbe usati con tracce di feti abortiti, ovaie di criceto, metalli pesanti ecc... come si fa a credere che siano cose buone? https://t.co/ensgw2ecju"
1,"italiani se pensate che #trump sia una merda a chiedere il vaccino in esclusiva per gli americani, ricordatevi che salvini è il suo equivalente italiano e che almeno il 30% di voi lo voterebbe.

la sagra degli stronzi."
0,"@bisciahadid eh, sarebbe bello. purtroppo prima che il vaccino diventi disponibile fanno in tempo a fare ammalare troppa gente"
0,"@ksnt63 @andreaorlandosp ah giusto. voi siete quelli che si prendono super sul serio e che poi si alleano con i novax. però in giacca e cravatta."
0,"@tiecolino @graziel65255465 e tu lo sai quante varianti dello stesso virus esistono in giro ogni stagione? non credi nella validità dei vaccini? cazzi tuoi. noi abbiamo eradicato malattie come ebola, poliomielite nel secolo scorso con loro, e errrrrradikeremo anche il corlonavairus con un vaccino."
1,"la virologa ilaria capua: 'se questo virus si comporter come il raffreddore non servir un vaccino' https://t.co/cwhdpg5y12"
0,"@sailor_snickers da pessimista posso dire
""adesso i nobofreevax, vorranno fare i covid party, così da avere l'immunità, ed evitare anche un possibile vaccino basato su questi anticorpi?"""
1,"coronavirus, negli usa al via test sull'uomo per un vaccino https://t.co/o4sodmpgb4 di @repubblica"
2,"@vnotkind dovrebbero mandarlo a casa ciccone a botte di un vaccino al giorno"
1,"per trovare un vaccino contro il coronavirus serve un nuovo “progetto manhattan” https://t.co/7brqyo96dm"
0,"@luciguenz @dario_donato per uscirne, in attesa di vaccino, è obbligatorio tornare a far funzionare le strutture sanitarie in modo normale dimininuendo drasticamente il numero dei ricoverati e contemporaneamente raddoppiando il numero di posti letto disponibili compresi quelli della terapia intensiva."
0,"il vaccino non  un opinione. internet oggi  terra di nessuno. situazione molto pericolosa se lignoranza si unisce allarroganza @robertoburioni ora al convegno i costi dell #antiscienza  sui danni della disinformazione scientifica, organizzato da @istbrunoleoni #28novembre https://t.co/qojlftofyu"
2,"i #vaccini sono sempre sicuri...o no?
https://t.co/ddgmzhsdbu

#vaccino #salute"
2,"@897031a2a1474fc @giamgall @proflopalco forse non è chiaro che qui non si sta parlando (e parlo per me non per altri) dei vaccini in generale,  ma di un vaccino che vogliono sviluppare in tempi rapidissimi, senza seguire i protocolli e soprattutto vogliono imporre a tutti. spero di essere stata chiara."
2,"ma i soldi per il vaccino non doveva metterceli bill gates?
ah, no, lui mica è scemo. non finanzia la ricerca, ma la produzione!
così, anche se il vaccino sarà inutile perché il virus è troppo mutevole tanto da ricolpire la stessa persona, lui  sa di certo cosa ci sarà dentro."
0,"@anna95859997 @matteosalvinimi certo che mi informo ed è per questo che le dico che se anche ci fosse un caso su 100000 che il vaccino possa non essere tollerato (cosa che può accadere anche con una aspirina) il beneficio che porta debellando malattie mortali è ben superiore."
0,"studio del 2005: la clorochina è un potente inibitore del contagio da #sars
#coronavirus . lo sapevano. però niente da fare, per il #covid_19
devono trovare il #vaccino . 
https://t.co/ui9aamjh53"
0,"a questo punto cederei la parola a quei geni dei no vax."
0,"#economia vaccino, scatta la «raccolta fondi» mondiale da ue 1 miliardo, l’italia dona 140 milioni https://t.co/uyyvvkpggh"
1,"a fine aprile cominceranno i test sull'uomo del vaccino anti coronavirus
via @fanpage https://t.co/3srg6utj16"
0,"@1leonefiero fino al vaccino sicuramente"
2,"il vaccino primma dei canonici due anni, invece, va bene? https://t.co/cl1rdgss9u«troppo_presto»"
0,"@repubblica ma non eri un fan dei 5 stelle no vax?ho sbaglio."
2,"il supermarket dei #vaccini non si ferma mai, oramai sfornano un vaccino nuovo al giorno:  in gran bretagna  al via il test per un vaccino contro il colesterolo.   oramai chiara la strategia di bigpharma, renderci sempre pi schiavi dei farmaci.  https://t.co/73gnbmgcf7"
0,"#italiani tranquilli gli #americani vi salveranno #coronavirus e #vaccino , azienda #usa annuncia sperimentazione entro #aprile #italia #covid19italia - il sole 24 ore https://t.co/n5un4kggnc"
2,"tutto corrono a vaccinarsi contro la meningite quando il superbatterio new delhi continua imperterrito a mietere vittime...eppure se ne parla molto poco! sapete perch? perch non esiste, al momento, nessun vaccino in commercio... tranquilli si stanno organizzando... https://t.co/tuzmmjbweq"
1,"stati uniti e cina alleati contro il coronavirus? finora la risposta al virus globale è stata poco globale. gli usa non possono aiutare gli altri nell'emergenza, come fa la cina, ma sono avanti nella corsa geopolitica al vaccino. e se collaborassero? https://t.co/gpbtmueb89"
3,"@calma_piatta_ si potrà produrre un vaccino viste le caratteristiche del virus? è tutto un punto di domanda."
0,"@dadeonlain @eugenewith @alfonsoliguor11 sono 30 anni o più che aspettiamo un vaccino per l'hiv... non è affatto semplice"
0,"@cucchiriccardo la strategia inglese, senza un vaccino, lo porterà al collasso sanitario"
2,"l'immagine che ho allegato al presente tweet � un post pubblicato su fb da barbara nardella, la nonna del piccolo samuel, la quale scrive che � stata effettuata una seconda autopsia sul corpo del piccolo, dalla quale � emerso che � morto a causa di un vaccino ... segue"
1,"le foche: “coronavirus in zona cesarini. andrà via prima del vaccino” https://t.co/pupirdtgzm"
2,"@ferrarigop2020 il vaccino per un virus rna è inutile, come quello influenzare basta cazzate."
1,"coronavirus, il vaccino-cerotto supera il primo test sui topi https://t.co/qs6x2xtbm2"
1,"@stebaraz fanno i fantastici contro i no-vax. ragionano esattamente come loro."
1,"covid-19: parte negli usa sperimentazione #vaccino a mrna | #ecm https://t.co/wk9od4mmsy"
1,"la germania nega la vendita esclusiva del brevetto per il vaccino covid-19 all�america, perch� l�azienda tedesca produttrice metter� a punto il vaccino ""per tutto il mondo e non per singoli paesi"".  cio� i tedeschi sono i buoni questa volta, how the tables have turned"
2,"@giuseppeconteit @gavi fallo ai tuoi cari il vaccino traditore della patria. ti auguro di pagare tutto questo al più presto."
0,"tanti insistevano che brevettassi il vaccino, ma non ho voluto.  il mio regalo a tutti i bambini del mondo il 3 marzo 1993 moriva albert sabin, il medico che ide il vaccino antipolio. non lo brevett perch potesse essere disponibile a tutti https://t.co/2psfurwjhp https://t.co/etognepdjj"
2,"vaccino #hpv, con adiuvanti all'#alluminio potr essere un errore epocale ??lo danno a ragazzine dodicenni ??che poi prendono la pillola ??finch la prendono si ignora lo stato delle ovaia. finch... ??a 25-35 anni vogliono figli ??non ci riescono 17.50 https://t.co/kj2xc53quh"
1,"i titoli di stato italiani sono ora (quasi) titoli spazzatura secondo 3 delle 4 agenzie di rating, il pil degli usa è sceso ai livelli della crisi del 2008 e si prevede che nel secondo semestre quest'effetto sarà più che quadruplicato. e non è ancora stato trovato un vaccino..."
0,"mentre in usa, uk e germania hanno iniziato i test per il #vaccino #covidー19, non ci sono vaccini sperimentali sviluppati in italia. causa probabile: i forti tagli a università e ricerca. non ci sorprendiamo se gli italiani riceveranno un vaccino dopo altri paesi
#italia"
0,"@apacherossonero secondo me anche a settembre non si gioca. basterebbe un positivo per dover fermare tutto il campionato. finché saremo a contagi zero (difficile) o con un vaccino gli sport di squadra non ricominciano, figurarsi poi con il pubblico"
3,"@robersperanza ma se il virus non ha più alcuna forza (e non lo dico io) a cosa dovrebbe servire il vaccino?"
2,"studio tedesco di bambini vaccinati contro non vaccinati. indovina chi  sempre pi sano? https://t.co/byqdyloar7"
1,"scontro sul vaccino anti-covid, sanofi promette: prima agli usa https://t.co/wgiswitrvm di @qui_finanza"
2,"conte scavalca il parlamento per dare altri 300 mln al vaccino di bill gates https://t.co/r5uqy73t2x"
2,"questi bambini non festeggeranno nessun natale, il #vaccino li ha portati via. https://t.co/6hd1jmidzn"
0,"@beppe_grillo non ci posso creso credere! dopo tanto silenzio è ricomparso il novax illuminato."
0,"@ricpuglisi tutti zitti ad aspettare il vaccino"
0,"conte, mascherine finché manca vaccino https://t.co/5ei8fvc1z0"
0,"coronavirus, l'italia tra i primi paesi ad avere il vaccino. speranza: firmato l'accordo con astrazeneca https://t.co/4rptztno1v"
1,"@beppe_grillo a meno che non pensavate di impossessarvi del  brevetto e avere il monopolio sul vaccino, mi sembra ovvio che venga distribuito nrl mondo. anche oggi abbiamo avuto la dose di c****ta non richiesta."
2,"@robersperanza proprio ora che sta scomparendo il virus pagate un vaccino?"
0,"@salvatorecozza1 si tornerà alla normalità soltanto con il vaccino"
1,"""l'italia sta combattendo ancora, sul piano scientifico, sul vaccino"".

far passare il messaggio che tutto si possa curare con un farmaco.

anche i mali dell'anima. 

https://t.co/a5aoytummc"
0,"i no vax e la disinformazione sul vaccino del covid-19 prima ancora che esista un vaccino https://t.co/tgcnm7atsq via @valigiablu"
0,"@elenaforzoni siamo qui a fare un vaccino, come per tutti i vaccini ti chiedono di stare 20 minuti ad aspettare eventuali effetti collaterali. lei vuole scappare perché non ci sta in questo posto tutti insieme (10 persone tutte minute di mascherina in un corridoio lungo)."
2,"fa il richiamo vaccinale contro tre infezioni batteriche. muore a causa di un infezione batterica dopo aver fatto il vaccino.  colpa dell'infezione batterica spuntata dal nulla. come morire pugnalato,  colpa del coltello, ovvio ???? https://t.co/rqolgzt44r"
2,"per tutti i fans del vaccino, ecco tutte le info per essere i primi a testare questa meravigliosa scoperta scientifica.  dove sono i #novax? sono impegnati a ordinare quintali di popcorn. ???????????? https://t.co/zf5ysd41wh"
0,"coronavirus, l`ultimo delirio dei no-vax: `il vaccino? rischia di fare danni` - https://t.co/tldlc7c4dx https://t.co/gwhd8bselk"
2,"#coronaviriusitalia
visto l'inutile bufera (i dati e i virologi continuano a dire che è meno di un'influenza) cui il governo si è adagiato, non resta altro che pensare al dolo.
di smerciare in futuro vaccino.
se no non si spiega"
2,"@gregoryalane1 devono sparire i governatori che impongono mascherine all'aperto...ci vogliono malati e pronti per il colpo di grazia...il vaccino...venduti!"
0,"@robersperanza servono 2 vaccini: uno per il covid e uno per la mente dei no-vax."
0,"«la verità non si può multare» con la v maiuscola. così la deputata #peppegrillara sara #cunial #novax fermata e multata dai carabinieri. @fulvioabbate speravo che il #coronavirus li avesse estinti ma sono ancora tra di noi. @mov5stelle"
1,"coronavirus, vaccino: a settembre 400 milioni di dosi. test in corso, ma … https://t.co/ahomwow1ab"
1,"#agorarai

•#lopalco: ""quando arriverà il vaccino potremo tornare a fare la vita di prima""

la libertà è ufficialmente in vendita. https://t.co/4zee1exdvq"
0,"un anno e mezzo se va bene....in cina già passeggiano per strada. ora, tra cure e vaccino entro fine anno dovrebbe essere tutto risolto. i giornalisti si dovrebbero dare una regolata direi."
0,"@cucchiriccardo @nandopiscopo1 non si potrà ripartire normalmente fino al vaccino lo stanno dicendo in tutti i modi gli scienziati"
2,"il #vaccino unico modo per curare il #covid_19!
ecco a chi ha messo in mano la nostra #salute @robersperanza: ⬇️
truffe, molestie sessuali, ricerche falsificate e danno ai sistemi sanitari pubblici: ecco chi fornirà il vaccino (obbligatorio) anti-covid  https://t.co/a5bpan4xoq"
3,"@juliean34568316 @macri54 @fra_stg @a_meluzzi @robertoburioni se la caratteristica è fissa (alcune lo sono) il vaccino è efficace. se ci dobbiamo comunque contagiare tanto vale prenderlo. col tempo i virus che mutano diventano meno cattivi."
2,"leggete questo post. ma soprattutto i commenti. ogni genitore ha scelto di postare e raccontare la storia del proprio figlio danneggiato da vaccino. esistono, e lo faranno ricordare a tutti. sempre. #vaccini https://t.co/uvf9mrohel"
2,"no questa  bella. arianna 5 anni, le somministrano 2 #vaccini insieme. la bimba ha crisi epilettiche e sviene poco dopo il vaccino. i medici che dicono alla madre? signora lei ha trasmesso tensione alla bimba. oh ma questi sono laureati in medicina !!! https://t.co/12zzwtu5es"
0,"un batterio intestinale complice dell'infarto. lo hanno scoperto scienziati del policlinico universitario umberto i di roma. la scoperta potrebbe gettare le basi per un vaccino preventivo anti-infarto e per terapie mirate. #ansa #infarto #salute #cuore https://t.co/44vjm3yxzc"
0,"@nonha_stata @talkin_hawkin chiaramente la mia era una provocazione ma certamente x la riapertura in sicurezza dovremo attendere cure certe ed il vaccino ecco perché serve un piano b"
1,"@il_maggiore si si! ma pure se hai un negozio tuo, fra i documenti devi avere il certificato del vaccino."
2,"coronavirus, “sul vaccino c’è troppo ottimismo’   https://t.co/kdhkios7mr"
2," @randallflagg71: voglio vedere con che coraggio @robertoburioni continuer� ad affermare che i vaccini non fanno male!!1!!1!!1!!!1"
0,"sto pensando che israele in un colpo solo avrebbe la possibilità di asfaltare bds e no-vax...
#amisraelchai #istandwithisrael #pasqua2020 #iorestoacasa"
2,"sta cadendo il velo... #vaccini #vogliamogiustiziaeliberta https://t.co/vqob6afdwo"
1,"@pinopadrefiglio @reportrai3 ma non c'é scritto che il vaccino é pronto. questi sono accordi in previsione della fine della sperimentazione"
2,"stefano montanari: un altro eroe antivaccinista lascia | nextquotidiano https://t.co/yumiiqkkda"
2,"@doluccia16 @aspettaaspetta sono mesi che medici seri dicono che il vaccino non serve perché non funzionerebbe!

però mass media e politici continuano a dire che lo aspettano!
posso immaginare perché."
2,"muore a 5 anni dopo richiamo vaccinale ma non  colpa del vaccino bens di un infezione batterica dicono . il richiamo fatto, secondo il calendario vaccinale  il dtpa, anti difterite, tetano e pertosse. tutte  tre sono infezioni batteriche. fate voi???? https://t.co/mi2sg8jg6a"
2,"avete capito? non raccolgono dati perch gi lo sanno, il #vaccino pu causare #autismo. si affidano a chi si prostituisce alla pseudo #scienzah https://t.co/yaqsksxitg"
0,"@gabbiacane in cina sono rimasti ""blindati"" circa 2 mesi e ora con estrema cautela iniziano ad uscire...se non abbiamo un vaccino, la trafila e' questa, non ci sono alternative."
0,"cosa non è chiaro nel fatto che per avere il plasma devi avere dei guariti, ovvero dei malati sopravvissuti, mentre il vaccino serve ad evitare i malati? esiste gente che pensa che questa cura consista nel prelevare sangue da un guarito a caso e iniettarlo in un malato a caso..."
2,"@michela29569388 @simonebonzanini non si può fare un vaccino su un virus che muta, è come il vaccino antinfluenzale, tanti lo fanno ed è dimostrato che le persone vaccinate hanno più possibilità di ammalarsi, perciò è totalmente inutile"
2,"@giochirilly ho la speranza che speranza schiatti visto le statistiche sui nuovi vaccini.
ma è troppo codardo per sottoporre se stesso al vaccino"
0,"@paolo21071966 @barillaridav @nzingaretti ecco bravo, ora scavati dal cazzo e sparisci.
ps. portati pure quel coglionazzo di barillari e tutti i no-vax che conosci."
3,"@fabervoncastell qui sembra che nessuno abbia idea di come funziona un vaccino e come funziona il sistema immunitario.

sempre che il vaccino funzioni, quanti giorni servono perché il sistema immunitario crei anticorpi reattivi?"
0,"@biffi_marco @matteosalvinimi ci sono procedimenti costosi è una cura per chi è malato nn sostituisce il vaccino
il plasma deve avere delle particolari caratteristiche numero di anticorpi ecc ecc
non tutti i guariti possono donarlo
altro discorso se riusciranno a riprodurlo in laboratorio
salvini sidevevergog"
0,"@danielanicoli5 @matteosalvinimi visto che belle la terapia intensiva io l ho vista per lungo tempo con mio padre e più di una sono simili nn centra l ospedale di cremona pregate che trovino un vaccino dio ascoltaci"
3,"@goccedip tipo l'herpes dici. strano. e allora non serve nemmeno il vaccino, forse. boh"
0,"ma i genitori #novax che organizzano i #morbilloparty stanno anche organizzando le gite a #codogno? #covid2019 #coronaviriusitalia #corona"
2,"@italyqanons no no,
dovete stare buonetti e ammalati che poi arriva il vaccino e allora sarete miracolati.
maledetta big pharma e i suoi ignobili servi."
2,"@cesaresacchetti manco morta farò un vaccino"
2,"la vita distrutta da un vaccino!  latroupecinematografica di #vaxxedcontinua a intervistare persone che sono state danneggiate dai #vaccini in tutto il paese.  sono stati di recente in iowa e hanno intervistato la famiglia di sydney weggen.  https://t.co/65bagpeau1"
2,"il fumetto dell’ue del 2012 dove era stato previsto tutto: dalla pandemia al vaccino

https://t.co/v3khhn39kl"
0,"@libero_official beh ci vorrà ancora molto tempo che quando uscirà il vaccino dobbiamo stare tranquilli cauti e prudenti"
2,"@dhofmannsthal e' in corso un'operazione antropologica per mutare la natura umana, con vaccino, ma anche senza. questi hanno messo tutto il loro peso su un piatto, con i cinesi complici. i russi tacciono, da prede consapevoli."
1,"@miia_2018 @giorgiameloni ,cosa bisogna combattere di preciso?la cura c'è!non c'è la prevenzione(il vaccino),ma la cura c'è! quindi,di preciso,cosa bisogna""combattere""?una malattia che fa meno morti di un influenza o dei suicidi(da inizio anno ad oggi 430mila suicidi!)?"
0,"@andrea_pecchia @flautomagico1 bisogna leggere cosa scrive l'oms ed anche l'imperial college di londra. la pandemia non sarà  di breve durata, potrebbe durare anni, fino a che sia disponibile un vaccino in quantità  adeguate, con periodi di rallentamento e ricadute successive. 
#coronavirus"
3,"@tgla7 @robersperanza persone qualificate, molto più di speranza
hanno già detto che non si può fare un vaccino
1° - non puoi fare un vaccino su una malattia che
        non dà immunità es. morbillo rosolia ecc.
2° - il covid19 ha la particolarità di essere un
       virus che cambia, può mutare"
0,"https://t.co/gykx8d94on ricerca. manfredi: italia all'avanguardia anche su vaccino anti-covid - https://t.co/gh04o0xhcw"
1,"coronavirus, farmindustria: ""un giorno per produrre farmaco, per vaccino mesi"" https://t.co/o1iw69cgpg"
1,"‘world against covid 19’ lanciato piano cooperazione globale per vaccino https://t.co/xeecfmfsar"
1,"tutti alla ricerca vaccino covid, nuovi test e fondi. alleanza ue per le forniture - metropolisweb https://t.co/mm96nllh6i"
1,"covid-19, allo studio un vaccino che si somministra con un cerotto - il sole 24 ore @sole24ore https://t.co/kmv68r6oxa"
2,"devo correggermi. ho scritto che la probabilit� di avere 2 #sids in 2 gemelli � 1 su 50 milioni. altri mi han fatto notare che la probabilit� che avvengano lo stesso giorno � maggiore. che avvengano lo stesso giorno del vaccino ancora di pi�. cos� arriviamo a 1 su 133 miliardi !!"
0,"@robertoburioni @carlogubi @francescodeben8 @steveross75 @medbunker @keynesblog la ridicolizzazione delle competenze è quello che ci ha portato ai no-vax e alle altre bestialità equivalenti, ricordatelo."
0,"@doluccia16 vaccino truffa.. questa deve esse una seguace di quel genio di fusaro! ahahah cosa non si fa per un po’ di notorietà e per vende du libracci..."
2,"come volevasi dimostrare... oplà!  la società farmaceutica americana ''moderna'' e' vicina al primo vaccino contro il coronavirus https://t.co/igswrixtlz"
3,"non c'è un vaccino ah no forse c'è no non c'è però ci sono i recidivi che si sono riammalati e non possiamo sapere chi sono gli ammalati perché non abbiamo tamponi per tutti e non sappiamo chi sono gli asintomatici e quindi tutti fermi a casa e morite di fame se non avete soldi"
1,"#coronavirusupdate #covid_19 #coronavirus #speranza: “vaccino lo paga lo stato”
https://t.co/krooly40ke"
2,"@fioredisaguaro @valy_s ecco il vaccino contro il covid 19 e a cosa servirà e perchè 
c' è di mezzo sempre lo psicopatico di bill gates.
https://t.co/3kjmxkoczr"
0,"adnkronos: madre no vax non gli dà farmaco contro influenza, bimbo muore a 4 anni.
https://t.co/lsm3gjbyub"
2,"luogocomune:dove sono finiti i novax? tranquilli, sono tutti qui, a guardarvi sprofondare nel ridicolo   https://t.co/q11s0irvjs 97"
1,"vaccini, rissa sfiorata tra no vax e m5s: ""e mi chiami onorevole..."" https://t.co/lxubkaetdo di @youtube"
0,"@christianbisti @mcc43_ immagino che per poterlo escludere si debba aspettare il vaccino.
c'è chi proprio non può permetterselo."
1,"bimbo con #meningite, era vaccinato. dall'asl hanno reso noto che il bambino (colpito dalla meningite b) era vaccinato sia per il meningoccocco di tipo b che c. via alla profilassi https://t.co/owsdm6bhvy"
0,"ma stiamo scherzando? per il vaccino contro l' influenza mandano pubblicit a gog sulla meningite che  mortale tutti zitti divulgate x favore @tizianarivale @a_meluzzi @manuscod @patriziagatto3 @marcell16895275 @legasalvini @matteosalvinimi @il_cupo @cieloitalia @gisellebardot https://t.co/gp7slx14vh"
2,"“il covid-19 è come l’hiv: non ci sarà mai un vaccino ci salverà solo un farmaco”: lo studio pugliese sul coronavirus non accettato dal governo -  #covid-19 #l’hiv: #vaccino #salverà  https://t.co/uanuk2xeqr"
0,"@fangiovanna @uminopoli invece andare avanti senza vaccino è diverso. spiegami?"
0,"@minervamcgrani1 sani finché durano, grazie a tutti gli altri che si vaccinano. poi la tua prole diventerà untrice e onestamente merita di stare chiusa in un posto dove non può nuocere. è diritto di tutti rifiutarsi di condividere spazio con una bomba batteriologica figlia di una pancina antivax."
0,"@robertoburioni @parentetweet @giuliaselvaggi2 @robertoburioni lei é un grande,con i suoi libri mi ha fornito tutte le argomentazioni da sciorinare ai tanti ignoranti no vax.continui cosí,tantissimi italiani le sono grati per quello che fa.poi ci sono gli inetti a cui le persone competenti come lei danno solo fastidio."
1,"di maio: «ora un’alleanza internazionale per mettere a punto il vaccino» https://t.co/l5tjuf40rt"
2,"@minervamcgrani1 � successo lo stesso un anno fa, ad una mia amica. l�ho scritto ma poi fui aggredita da chi vuol rimanere ceco. il vaccino antinfluenzale mortale."
3,"@cangelmar @pbecchi cerchiamo di ricordare che qui si parla di un corona, cioè di un virus ballerino.
il tempo di sperimentare un vaccino..e lui è già cambiato"
0,"@gssargenti penso finché non si trovi una cura o un vaccino"
2,"leggete bene ebola false flag in arrivo il vaccino  pronto, non ha superato nessun trial clinico approvato in gran fretta. faranno scoppiare una finta epidemia. state in campana!  https://t.co/uqhy2fhy8w"
0,"@rossaneldna l’essere uniti credo sia una chimera. io ad esempio auspicherei una unità, uno scambio di informazioni tra questi ca. 40 team di scienziati che cercano un vaccino. ma ognuno farà per conto suo purtroppo"
1,"coronavirus: anche la russia inizia i test per un vaccino https://t.co/d0h7ndv04l"
1,"considerate le ""camere dell'eco"" nel dibattito, la conclusione è che su twitter non è facile scovare (e convincere!) gli incerti, coloro che non sono antivax ma hanno dubbi sui vaccini. su questo, stiamo lavorando a un nuovo paper. grazie ai colleghi di @isi_fondazione! 5/5"
3,"@genoveffareloa1 @filippigeo @nadia_hopppe1 veramente la mia era una risposta a ""... e tu che ne sai?"" non ho idea, in questo momento, se il vaccino sarà efficace o sicuro."
0,"fra 7-8 mesi all�uscita del vaccino per #coronavirus voglio vedere chi non lo far�. intanto per� l'atteggiamento contro i #vaccini porta molte persone a non vaccinarsi, per l'influenza e abbiamo avuto molti decessi. con la salute non si scherza.@radiocusano @deputatipd @pdnetwork"
1,"coronavirus video: vaccino, nessuna illusione, la strada è ancora lunga. ecco le parole di chi lo sta preparando &amp;raquo; https://t.co/do8twzwwid https://t.co/jafourhbig"
