1,"la casa real comunica que las infantas ya se han vacunado en abu dabi, aparentemente todo ha salido bien y no han padecido ningún tipo de complicación ni efecto secundario. link"
0,"user por favor déjate de diálogos sociales y preocúpate de que lleguen más vacunas a euskadi, eso es lo importante en estos momentos"
1,"herrera: ""la cuenta que no hace sánchez es que ahora es imposible llegar a verano con el 70% de vacunados"" link vía user"
1,"user_tejedor pero ya ves mamen, las vacunas no se administran bien"
0,"vaccinations | coronavirus in the uk

hola ⁦user_commission⁩ ⁦user⁩ !

habeis visto los datos immejorables de la evolución de la #covid19 en #uk?

y lad vacunaciones?
20,2 millones (población de 66!)

en 6 semanas!! link"
0,"los adolescentes van que cortan!! :clapping_hands_light_skin_tone::clapping_hands_light_skin_tone::clapping_hands_light_skin_tone:"
2,"user_nba ""la gente con la pandemia estaba más unida, no como ahora, que con las vacunas ya no quedamos con los que queremos"""
0,":double_exclamation_mark: arrancan los estudios sobre la tercera #vacuna que podría ser necesario desde este otoño para los más vulnerables

link"
0,"la policía portuaria de almería recibe la primera dosis de la vacuna contra la #covid19

la plantilla policial realiza una labor esencial de control y seguridad en los puertos de almería y carboneras 

user
user_portuaria

:newspaper::backhand_index_pointing_right_medium-light_skin_tone: link link"
0,"no creo que haya que mezclar el tabú que posee la enfermedad con que, obviamente, una parte muy significativa de la población la padezca y genere gran interés un tratamiento o una vacuna para prevenirla"
1,"#yoveosalvame las vacunas son lo de menos. es la opacidad que hay en la monarquía. gastos que ocultan. si tuvieran que vivir de la partida que reciben de los presupuestos no podrían pagar su ritmo de vida."
1,"muy acertado user: ""en esta crisis no se ha aplicado la austeridad, sino la solidaridad y se ha reaccionado desde las instituciones de la #ue. al igual que en la estrategia europea de las vacunas, que es una propuesta de la delegación socialista española""

#dialogosdeeuropa link"
2,"sanidad investiga la muerte de un hombre de 36 años tras recibir la vacuna de janssen link"
2,"user el que lleve a su hijo a la vacuna es para hacérselo mirar una vacuna hay que ponerla cuando el riesgo versus beneficio está bien pero que muy bien diferenciado, lo contrario tiene un nombre que  o puedo decir"
2,"el vaers registra cada vez más fallecimientos de niños en eeuu a causa de las vacunas link vía user_"
0,"ela, y 155 organizaciones sindicales y sociales del planeta, ha elaborado un manifiesto que exige el fin de las patentes relacionadas con la covid-19 y plantea la necesidad de poner la industria farmacéutica bajo control social y un plan de vacunación mundial universal y gratuito link"
1,"user @_alafuga hacer seguimiento con rastreadores y cómo ejemplo tenemos australia! ayudar a todos los que cierren con dinero hoy y no dentro de 3 meses, sabes cuánto cuesta una cama uci por día ? qué hubieran pagado la vacuna a 50€ y presionado en eu para comprarla y tenerla ya"
1,"las patentes del oligopolio farmacéutico y el negocio de las vacunas link vía @_infolibre"
0,"user user no doy crédito. a dos amigos que lo pasaron hace dos meses (uno hospitalizado por un trombo pulmonar) les han vacunado en su cs."
2,"creéis que os vais a quitar las mascarillas gracias a las vacunas? xdddd

cuando el gobierno te restringe una libertad no te la devuelve, que parecéis nuevos"
0,"vacunado del vph (1/3) y la hepatitis a (1/2).
friendly reminder de que os vacunéis si vuestra comunidad autónoma lo permite."
1,"user user esperando tu plan organizativo para vacunar en esplugues. como piensas conservar la vacunas?  sabes que estas no puede subir en un ascensor por ejemplo? que espacio crees que es mejor para vacunar?"
1,"y pregunto yo...
que tiene que ver murcia con madrid, y sus sillones..?
que tiene que ver la gestión de la pandemia con la corrupción, que por cierto ...también ha habido corrupción en las vacunas en murcia y no pocas...?
pregunto.."
0,"la cesión chilena de vacunas al personal sanitario de ecuador y paraguay es clave para enfrentar la pandemia. menos contagios de nuestros vecinos es básico para nuestra propia seguridad nacional. solidaridad internacional es estratégica para controlar crisis epidemiológica. bien."
1,"user user user user_tve user user_arribas user user user user user user user user_as user ellos hablan de las vacunas de las hijas del rey juan carlos i ( no pertenecen a la corona, ni viven de los españoles) humo humo, hay que esconder mucho. esas, 
 femipodemitas hablan de meter por delante, por detrás, la vulva, no depilarse etc. no piden cobrar igual las mujeres"
0,"#18may | jugadores, jugadoras, árbitros, técnicos y asistentes de la federación venezolana de fútbol (fvf) serán vacunados contra el covid-19 link"
1,"solicito ayuda a la comunidad de #oncologos @_seom . en el paciente con tumor sólido, con tratamiento activo, la vacuna covid19 está:
1. recomendada
2. solo la de pfizer 
3. restringida.
4. depende (por favor aclarar) :winking_face:.            moltes gràcies!!!"
0,"sigamos siempre los consejos de una organización que ha sido, es y será , lider en #vacunación, quien ha implementado y evitando muchas muertes infantiles, en definitiva, quien más experiencia tiene en salvar vidas!"
1,"sanidad actualiza los efectos adversos de las vacunas contra la covid: estas son las novedades sobre pfizer via user link"
0,"mi abuelita cumple hoy 94 años! :) ahh y tiene ya las 2 dosis de su vacuna. si, se las puso duque. :face_with_rolling_eyes:"
1,"pero tranquilos todos chavales, que mientras en otros países hay menos porcentaje de vacunación que aquí, ellos están haciendo vida normal y nosotros seguiremos con el bozal y los toques de queda"
1,"user seguramente sea por la vacuna astrazeneca, que a los mayores no se les puede poner, lo iban a hacer en más comunidades"
1,"plan de vacunación coronavirus: las autonomías habilitarán todo tipo de espacios para una vacunación masiva link"
2,"user_biografia ella es un soldado de las fdi y todos los soldados de las fdi por regla institucional deben tener un certificado internacional de inmunización, por lo que la vacuna debe ser real
[link
requerimientos para el certificado internacional de vacunación...- paho] link"
0,"user se usan esos porque los humanos no deberían haber estado expuestos antes a esos adenovirus de chimpancé, así que no hay inmunidad previa ni ataque del sistema inmunitario a estos antes de que lleguen a las células humanas, algo que podría afectar a su eficacia."
1,"user como tengamos que pinchar nos cada 8 meses, estaremos en bucle y con la falta de vacunas mucha gente se quedará por el camino sin recibir la suya.
por cierto, dudo que las infantas se pusieran la vacuna china: tiene un 49% de efectividad. algo me dice q se pusieron la de pfizer."
0,"jessica chastain y marion cotillard entre las estrellas de un festival de san sebastián con más público ""gracias a las vacunas"" link"
2,"user_e_d___ user excelente conclusión, hasta incluso mejor darle la razón de los tontos.  y si hablamos de las vacunas... recomiendale que se vacune de una vez a ver si se muere :face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy:"
0,"user 1. hablas como si la vacunación fuese obligatoria cuando es voluntaria.
2. no vacunandote no sólo arriesgas tu vida también la de los demás.
3. en lo de la ley de seguridad nacional tienes razón, es una salvajada esa ley."
1,"¿un pasaporte europeo de vacunación covid? | legal | cinco días link"
0,"user user user pues como cualquier vacuna.
la de la gripe tb tiene efectos.
a unos les puede afectar más que otros.
user mejoren los titulares. apuesto a que haya más negacionista,  alimentais a los no vacunas.
vigilar al becario.
gracias."
1,"user en ese grupo s’ens girará feina extra de pacientes que nos pediran que los incluyamos :anxious_face_with_sweat: . cada semana hay un enfermo que me escribe una e consulta para pedirme la vacuna. insiste en que es de riesgo elevado porque tiene una e de gilbert :upside-down_face::upside-down_face:."
1,"user user_pais el día que lea sobre quiénes se están saltando la cola de las vacunas, le explota la cabeza."
0,":pushpin: el programa covax, creado por la organización mundial de la salud (oms) y la alianza para las vacunas gavi para distribuir vacunas :syringe: anticovid en todo el mundo, enviará a los países latinoamericanos 26 millones de vacunas, principalmente de astrazeneca, entre marzo y mayo."
1,"user user user_ng user user user esta información puede explicar el caso de las vacunas sistemáticas. apartado 5.2
link"
1,"y a este no le cae la de caín como a las ex infantas??? no somos todos iguales? pues a ponerle verde también!!! digo yo... quiero ver a los de user y a los de user y user decirlo en todos sus telediarios o en espacios especiales. partidarios! demagogos!"
0,"#vacunación con #abdala en su #3radosis a las embarazadas y puerperas del área centro del municipio de #sanctispíritus.#cubaporlasalud #cubaporlavida #másqueunavacunaesunpaís link"
0,"4 de cada 5 personas en los países pobres no tendrán vacuna :syringe:este año. pero :backhand_index_pointing_down:
hay otra forma de mirar el mundo :globe_showing_Europe-Africa:
:check_mark:porque hay soluciones
:check_mark:porque un futuro mejor es posible
link #mirardeotraforma link"
1,"a juicio del presidente de la comisión de salud del senado, rabindranath quinteros las grandes aglomeraciones que se están registrando en los centros de vacunación por la falta de stock de la vacuna pfizer, está generando riesgos innecesarios

link link"
2,"la vacuna me ha hecho mierda a niveles inimaginables cabron tengo diarrea frío y calor al mismo tiempo 38 de fiebre y noto un puto taladro en el cráneo y obviamente el brazo lo tengo que parece que me está saliendo un hormiguero."
0,"user user sin contar a china, por razones obvias, españa ha vacunado a más personas que todos esos países juntos que nombras.
compararlos igual es querer ver la parte negativa. link"
0,"¿y por qué digo parecen? porque ya se nos ha olvidado que a finales del año pasado nadie quería las vacunas arnm, pero luego se ha dado la vuelta, así que no creo que nadie esté seguro de lo que pasará en 6 meses. pero sí vemos con claridad que las vacunas funcionan"
1,"user user user porque ningún socialista se ha vacunado de forma irregular...."
2,"user user experimento , algo totalmente nuevo que se va actuando sobre la marcha . y nada que ver con las vacunas de toda la vida ."
2,"me hace gracia lo de que si la vacuna está en fase experimental, o aprobada o autorizada, bla, bla, bla. la puede autorizar, aprobar o recomendar su puta madre, que no me la voy a poner.
ni entro en el debate. controlan las leyes, los medios y a las personas que las recomiendan."
0,"user user_ecpe a ver la vacuna es para q no desarrolles la enfermedad de forma grave, aun vacunado te puedes contagiar."
2,"user hasta que punto llegará todo esto??? política???? de verdad ???? para cuando las verdaderas verdades periodísticas ???? confirmaciones o negaciones de casos vistos en redes sociales de reacciones adversas a las vacunas????"
2,"pffff no me acuerdo ni como he tuiteado esto, drogado es poco"
1,"ya sabeis que decir si os pilla la poli drogaos"
1,":handshake: rusia anuncia acuerdos con españa para producir la vacuna sputnik v link"
0,"user bendito optimismo querido alberto, pero seamos prudentes hasta alcanzar la inmunidad colectiva, no podemos confiarnos. la experiencia ha demostrado con las sucesivas olas lo que ocurre al relajarnos."
0,"#yomevacuno , hay q decirlo más!!!"
0,"pregunta, asier: ¿esto lo sostendrías también aquí, en tu país, españa, donde la vacunación ha llegado ya a las y los niños de 11 años (y sigue bajando la edad), precisamente por el temor de que se contagien y contagien? 

¿o solo sueltas sueltas esta barbaridad en guatemala?"
1,"buenos dias! arranca #capitalintereconomía con user 

:play_button: la luz marcará hoy su cuarto récord consecutivo 

:play_button: sánchez se compromete a que la subida del smi sea ""inmediata"" 

:play_button: rovi retirará los lotes de vacunas afectados con partículas en japón 

link"
0,"""el mensaje final que hay que transmitir a la población es que las vacunas protegen con eficacia para evitar la enfermedad grave."" 
carmen cámara, inmunóloga del hospital universitario la paz de madrid. user - link a través de user"
1,"#especialcoronavirus | la ue considera ""inaceptables"" los nuevos retrasos en la entrega de la #vacuna de user link"
1,"q las infantas se hayan vacunado en otro país, pagando y coincidiendo con el protocolo d ese país, merece 1juicio nacional y es una ofensa fascista...

q la ninistra d las chochocharlas se gaste los mismos 400.000.000€ d presupuesto q tiene sanidad, es transversalidad d genero"
1,"user más que vacunas se necesitan psicólogos."
2,"user user user conferencia del dr. charles morgan en la academia militar de west point: controlar a distancia el cerebro humano mediante vacunas de arnm
(nota: será por eso que hay material ferroso en las vacunas..?)
link"
2,"no intentes razonar con vendidos…no tienen remedio, son la voz de su amo y como siervos, no tienen voluntad :crying_face: link"
2,"¡que no hombre, que no!
que esas grandes corporaciones van a usar lis dividendos para mejorar tu salud e indemnizarte por los efectos adversos.
no seáis conspiranoicos, negacionistas y antivacunas.
¡que sois peores que los terroristas!
:face_with_rolling_eyes::face_with_rolling_eyes::see-no-evil_monkey::see-no-evil_monkey::see-no-evil_monkey:"
1,"user_antonio user_conocer lo acabará pagando cada ciudadano de su propio bolsillo y así, con el iva, recaudarán muchos impuestos. mascarillas+vacunas=altísima recaudación."
2,"yo la semana pasada con la vacuna de astrazeneca: creo que se me esta haciendo un trombo.

las noticias hoy: retiran vacunas de astrazeneca por miedo a trombos en noruega.

yo: :exploding_head::exploding_head::exploding_head:"
0,"y este gobierno de :pile_of_poo::pile_of_poo: cambiando el uniforme de la policía y comprando helicóptero para el presidente q no sirve para nada y la gente muriendo de hambre sin vacunas"
0,"user_primary creo que aquí lo explican :winking_face: y la pfizer tampoco se libra por lo que veo. calma :thumbs_up: link"
0,"user @_infolibre user user user nacionalizar enmascara la realidad del acto... robar. siempre bajo un supuesto buen fin. se arrebata a accionistas y trabajadores lo que es suyo para una gestión arbitraria... sin estos estado faraónicos tendríamos más vacunas y llegarían a más gente."
1,"vocero user  informa que las 500.000 vacunas que vienen de #china llegarán a #bolivia hasta fines de esta semana.  link"
1,":bar_chart: datos de la vacunación del #covid19 en #galicia a 30/08/2021:

:syringe:+41543 dosis administradas
:shield: +38804 personas con cliclo completo
:delivery_truck: vacunas distribuidas: 
:small_blue_diamond: #pfizer: +0 
:small_blue_diamond: #moderna: +0 
:small_blue_diamond: #astrazeneca: +0 
:small_blue_diamond: #janssen: +0

toda la info aquí :down_arrow: link"
1,"sanidad recomienda tomar paracetamol antes de la vacuna astrazeneca link"
2,"2 cosas que los principales medios no le dijeron sobre la aprobación de la vacuna pfizer por parte de la fda, enterrados en la letra pequeña 2 hechos críticos que afectan si la vacuna puede ser obligatoria y si pfizer puede ser responsable de las lesiones.
link"
2,"un joven de 16 años que sufrió un ataque cardíaco después de tomar la vacuna pfizer recibe un acuerdo de 225.000 dólares del gobierno de singapur - archivo nacional link"
2,"user_arifu a mi me apetece pegarles, así, sin pensarlo mucho, luego veo que se pinchan la vacuna y se me pasa. ya tienen bastante con eso."
1,"recordamos que mañana a las 18:00h (utc+1) será la conferencia online sobre vacunación sars-cov2 en pacientes con #esclerodermia impartida por la dr. mayka freire

link de acceso:
:backhand_index_pointing_right:link
código de acceso: 665932

colgaremos el vídeo en nuestro canal de youtube link"
1,"user 
user_pais 
user 
y todos los massmedia en general, ¿por qué no ocupan su tiempo en buscar treinta mil vacunas españolas que ha perdido el gobierno español?. en lugar de eso se meten con dos vacunadas, que todo cuanto han hecho es, regalarnos dos vacunas."
1,"user vamos, lo q viene siendo una vacuna de verdad no?"
2,"user en tu caso lo veo bien por que en caso de que la vacuna no te siente bien y te deje medio majar no creo que nadie lo note. todo puede ir a mejor."
1,"lo que dije a mi madre la primera vez que fui a una barra libre"
1,"exigen a sanitat que informe de los efectos del lote de astrazeneca, puesto a policías y bomberoslink user #vacunaastrazeneca #policíaslocales #bomberos #lotesospechoso #covid19"
0,"que ganas de que me pongan la perra vacuna ya :pleading_face:"
0,"user user x tu comentario, me di cuenta q eras peronista, además de pelotudo. sin vacunas vamos a estar todo el año, somos un pais pobre. pretendes que se pierda otro año de clases? inepto."
1,"otro éxito de la moderadísima comisión europea ante el excéntrico y loco donald trump, quien mientras von der leyen se tomaba una caipirinha se encargó de garantizar el suministro de vacunas para que su población se pudiera vacunar full speed."
2,"user podéis enteraros de lo que se está pagando en tongos para la aprobación de la vacuna rusa? está siendo promovida online por los trolls rusos.

quiero dejar claro que no me la voy a poner y he perdido toda confianza en el proceso europeo.
ya no me vacunaré porque no puedo fiarme."
2,"recuerda:

la vacunación forzosa o mediante coacción viola el artículo 6 del código bioético y de derechos humanos de la unesco, conocido como ""código nuremberg"".

link

no hacen más que mentirte
."
0,"user user user user_pais eres la alegría de la huerta. no volverás tú a la normalidad, el resto aprenderemos a convivir con esto como se hace con la gripe y con tantas otras cosas que hay. con la gente vacunada y mejores tratamientos se podrá hacer. el que quiera."
0,"user user user completamente extrapolable a los antivacunas y negacionistas. se ven dos videos de youtube y se piensan que son doctorados en virología"
2,"user no se como se consiente que siga engañando desde user_es con datos erróneos y manipulados.
las vacunas funcionan???
sabe comparar?? o es que alguien le paga?? 
se investigará ."
2,"user ya han vacunado a los mayores, embarazadas, adolescentes, han empezado con los niños y siguen cayendo gente por el covid, y no hablamos solo de infectados,sino de muertes...después de éstos a quiénes vacunarán a los animales domésticos??? a ver qué se inventan!!!"
0,"“impacto en la vida real de una campaña de vacunación en la dinámica de la pandemia covid-19 a nivel de toda la población / país”.  preprint."
1,"user user pero con ese aplazamiento y teniendo ahora vacunas, habrán salvado vidas."
0,"cuando creas que eres un desgraciado piensa que a mí se me van a juntar los efectos de la vacuna con la pre menstruación y con la menstruación y se te pasará."
1,"los efectos adversos de la vacuna de astrazeneca duran 48 horas y coinciden con lo observado en los ensayos clínicos. sanidad aconseja ahora tomar paracetamol antes de recibir esta vacuna.
link"
0,"user user 70% era con el covid original y con vacunas que impediéran el contagio. pero entre variantes e historias, ahora es el 85%, y si no queremos nuevas variantes que aumenten ese % o directamente esquiven la inmunidad vacunal, más nos vale restringir hasta que el planeta llegue al 85%"
1,"vamos a ver, que los borbones han sobrevivido a la consanguinidad, cómo les va a dar miedo la vacuna?"
1,"en fin... y lo que nos quedará por ver!"
1,":red_exclamation_mark: ayuso se plantea que los camareros tengan prioridad en el plan de vacunación contra el covid
link"
1,"user hombre claro, esta gente cobra como político o como sanitario? si cobra por los 2, es delito. si cobras como político no tienes derecho a esa vacuna primero. te toca esperar turno."
1,"astrazeneca podría provocar casos de parálisis facial como moderna y pfizer. ya se informó de ello en estas últimas y se asumía como una posibilidad, aunque en pocos casos. por supuesto en astrazeneca no se desea relacionar este efecto con la vacuna, pero debería estudiarse."
2,"user user cuidado que una empresa que gana miles de millones con la vacuna ésta que no vale para nada dice que te vacunes :rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing: y el dueño de coca cola que bebas coca cola, no te gode… parece que algún médico que promociona vacunas en españa cobró 100 mil euros de pfizer :rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:"
1,"tass: los estados miembros de la ue tienen derecho legal a comprar #sputnikv vacuna - comisión europea."
1,":Spain: españa - estado vacunación a 12/03/2021:

- dosis: 5.352.767 (11,38%) :red_triangle_pointed_up:180.661
- pautas: 1.583.244 (3,37%) :red_triangle_pointed_up:79.986

:right_arrow: gráfico interactivo: link link"
1,"japón no registra problemas con las vacunas de los lotes contaminados fabricados en españa
link link"
0,"vacuna contra la covid-19 | el creador de la vacuna de pfizer tranquiliza: «las personas inmunizadas no contagian» | ideal link"
1,"user user ya le han vacunado y no por sanitario :face_with_tears_of_joy::face_with_tears_of_joy:"
1,"user para nosotros los españoles preocupados por mantener nuestro trabajo,por la hosteleria o autonomos,los ertes,las colas del hambre,las vacunas,el paro creciente y el covid los gays que hay en el deporte son un dato realmente fundamental que solucionará todo si"
0,"eficacia de la vacuna pfizer  en 596.618 personas en israel. 
tras segunda dosis: para evitar  la enfermedad sintomática: 92%
, la hospitalización, un 87% y la enfermedad grave: un 92%
tras primera dosis: 57%, 74% y 62%, respectivamente. link"
2,"user sois unos genocidas y los padres de esos niños unos auténticos imbéciles, arriesgar la salud de sus hijos por una enfermedad que no les afecta, es de gente muy manipulada. quien se va a hacer responsable de los efectos secundarios en esos niños, quien?
 link"
1,"en matinal de user el gobernador user anticipó despliegue en inicio de la vacunación masiva. más tarde, en punto se prensa, la autoridad realizó  evaluación positiva de la 1ra jornada. dijo que existen equipos trabajando para respaldar el proceso. #yomevacuno link"
1,"user sabes si estoy vacunado?? sabes que la ley defiende mi derecho a no comunicar ni estado de salud a nadie si no media orden judicial ?? y si estas vacunado, que miedo tienes? no te inmuniza??"
1,"user user pero si para cuando empiece la liga estará como el 90% de la población vacunada… :man_shrugging_medium-light_skin_tone:"
1,"un año después del inicio de la pandemia, la covid-19 ha puesto al descubierto la brutal desigualdad que sufre el planeta. 
a día de hoy, la mayoría de los países en desarrollo no ha podido administrar ni una sola dosis de las vacunas 

link"
1,"en las noticias de las 20:00
:play_button: el lunes reabren: hostelería y otros sectores
:play_button: las ccaa adoptan el preacuerdo de cerrar en s. santa
:play_button: preocupación en la fábrica de armas (nammo) por la adjudicación de contratos 
:play_button: comienza la vacunación a mayores de 85 link"
1,"los que se chorearon las vacunas, ahora piden que 
#cierrentodoya :man_facepalming: link"
1,"user la vacuna de la gripe no necesitaba carnet.
ahh bueno es que antes no existía el sanchismo."
0,"#coronavirus :syringe: normalidad y alta participación en el arranque de la vacunación a lucenses de entre 50 y 55 años [con :video_camera:] link link"
1,"user si hubiera un plan mejor de vacunación y no la chapuza que existe"
0,"user con todo el respeto, después de cada relajación y apertura entre ccaa's, hemos tenido repunte altísimo de muertos y contagios: aguantemos sin vacaciones ahora que no queda nada para tener más inmunidad de grupo"
1,"#opinión agravio entre españoles también con la vacunación link link"
1,"user_us cómo simulación fue el plan para combatir y controlar la epidemia así como el plan nacional de vacunación sin vacunas el simulador mentiroso acusa a sus iguales."
1,"por edades vemos el primer resultado que no me gusta: la bajada se produce en todos los grupos de edad menos en los menores de 15 años, y estamos a poco más de 2 semanas del inicio del curso. mal momento para que ese grupo se atasque en ese nivel de ia7 y sin vacuna a la vista. link"
1,"(pildoras) guía para la vacunación contra covid-19 de pacientes con cáncer (uptodate). link #covid19 #cancer"
0,"según estudio, la vacunación completa reduce a la mitad el riesgo de coronavirus prolongado link"
1,"menuda cagada (nuevamente) usar el término ""inmunidad"" o ""inmunizados"" con los vacunados. 

no paran de repetirlo. ahora mismo, en telecinco. 

acaban de decir ""inmunidad total contra el virus"".

por dios, q nivel."
2,"me voy a poner la vacuna un rabo ya puedan venir los geos a mi casa ajjjaa"
0,"pepa mas galindo, una crevillentina de 101 años y recién vacunada, cuenta sus recuerdos sobre la pandemia del siglo pasado y cómo vive con la del coronavirus: «en la gripe del 1918 los carros se llevaban a los muertos pero la gente salía a la calle»  link"
0,"venga. en julio inmunidad de rebaño."
0,"user user user user_pilgrim user las vacunas que se han estudiado y se ha demostrado que es segura no, pero el cds que no hay ni un solo estudio que diga que funciona ni nada os encanta. y lo mismo con o3, plata coloidal, etc. vosotros seguid a lo vuestro"
1,"sabías que...?

el 19,2% de la población (15 y más años) se vacuna de la gripe
:man_red_hair: 17,5%
:woman_red_hair: 20,8%

este porcentaje se incrementa en las personas de 65 y más años
:old_man: 56,5%
:old_woman: 52,9%

encuesta europea de #salud en españa:backhand_index_pointing_right:link
#ine link"
0,"si son tan “antivacunas” paguen pcrs, paguen antígenos, porque se ponen a la burla de tanto hablar y meterse con la gente que si se vacuna y al final convertirse en uno de ellos. en fin!!!!"
1,"europa estudiando eliminar las patentes y este par de sujetos que no tienen nada que patentar, apoyándolas."
0,"murcia celebration  segunda vacuna covid. profesora academia inglesgarantizado janet woogen.  link link"
1,"es una arrogante la paturra de ciudad bolivar,  es una mera empleada pública que se creé de mejor familia que la vaca que la acompaña y son del mismo corral."
1,"desaparecen otras 4.700 vacunas de astrazeneca de los informes de sanidad link vía user_populi"
0,"user_nc claro user_nc te ha sobrado un segundo por que no has comentado que ayer se publicaron los resultados, incluyendo a 1,2 millones de personas, sobre la eficacia de la vacuna de phizer, reduciendo las hospitalizaciones hasta en un 94%...espabila tío!
link"
0,"dolly parton esperó su turno aunque había hecho mucho más que las infantas que abundan en murcia

esperó y además nos dejó ver cómo la vacunaban mientras cantaba vaccine, vaccine , vaccine , vacciiiiiine  al ritmo de su hit jolene link"
1,"user user_es saben dónde gastar dinero para que españa avance (#ironíaon) 112m dan para mucho."
0,"user user user llevan así meses. 
no entienden el conjunto de datos y solo toman el dato que confirma sus profecías, ya está. 

con la misma tasa de positivos hay muchos menos muertos y enfermos.

imagina cómo sería sin vacunas."
1,"user_1 normal. han vacunado a todos el mismo día. es de género tonto. quién hizo ese protocolo de vacunación es de lo peor. en vez de hacerlo por tandas. muchos ya sabíamos que pasaría. :woman_facepalming_medium-light_skin_tone::woman_facepalming_medium-light_skin_tone:"
1,"user @__leviswoman si podés ir pero el que vacuna es el gobierno no es que vas y la compras y te la dan. esta prohibida la venta de vacunas."
0,"user pues yo vacunado el 9 de julio, me llegó el sms dos días antes de la siguiente, que era el 30 de julio, aunque claro como en teoría hubo movidas con el número de vacunas disponibles y demás"
0,"abad (acampa pola paz): es imperativo que las #vacunas lleguen a todo el planeta link user_polapaz"
0,"los expertos cierran filas a favor de la vacuna de astrazeneca: ""para nada se ha demostrado que provoque trombos"" link a través de user"
0,"user mi madre también fue vacunada, es una sensación de gran alivio! muy feliz por ti y por tu madre :raising_hands_medium-light_skin_tone::red_heart:"
0,":flexed_biceps::syringe: lopetegui, vacunado contra el coronavirus en sevilla link :white_circle::red_circle: #sevillafc"
2,"user bueno pues resulta que según fuentes fidedignas en china hace ya casi un año que se está vacunando a la gente por 100 € con una vacuna que sirve para poco o para casi nada pero se está empleando en la población en general. queremos eso?"
2,"user la vacuna no tiene nada en sí del sars-cov-2, nada. un virus no aislado, quieren que la gente se vacune, todo lo demás les da igual."
1,":syringe: los pacientes están siendo citados en sus centros de salud para recibir la primera dosis de la vacuna user 
link"
1,"user user user y de los pensionistas pertenecientes al colectivo muface, con sanidad concertada ? en los centros de salud de madrid.,  no tienen ni idea de la vacunación covid de este colectivo. personas con más de 90 años sin vacunar"
