2,"user non è un vaccino, perche non immunizza contro nulla...."
1,"vaccini lazio, al via 'open week' astrazeneca per maggiorenni - adnkronos link"
0,"user user user il lockdown inglese non è stato ""più duro e più lungo"". le loro norme erano molto più sopportabili delle nostre (vedasi immagine) e le chiusure delle scuole sono state molto più limitate. però hanno vaccinato presto e bene. link"
2,"user provateci a dare un vaccino genico sperimentale ai miei figli. provateci."
2,"user_biasi attenzione leggi bene quello che ho scritto non parlo del vaccino ma dei lotti a cui si fa riferimento se casi simili sono successi in diversi paesi europei il problema non è in un singolo lotto ma in uno degli eccipienti nella formulazione di questo vaccino"
0,"user user user alle persone (e i governi) che si stanno sbattendo x affermare il privilegio di chi è vaccinato su chi no, che i vaccini a)non sono una cura, b)senza test and track servono a poco, c)non devono discriminare aree geografiche e gruppi di persone d)vanno resi disponibili globalmente"
1,"**covid: cottarelli, ‘pass? perchè un nuovo documento? basta burocrazia’**: roma, 18 apr. (adnkronos) - ""servono 2-3 mesi per creare il pass unico per chi è vaccinato, non ha link"
2,"coloro che ci hanno messo paura a causa del covid, sono gli stessi che ci vogliono imporre la somministrazione del vaccino 
link"
1,"""arrivano da firenze e cremona i primi indagati ‘no vax’. l’accusa formulata dal magistrato nei confronti di un 66enne lombardo è chiaro: “istigazione alla disobbedienza delle leggi, di ordine pubblico, in vigore a tutela della salute pubblica nel periodo di emergenza pandemica."
0,":blue_circle: ""si riprende con tutti i #vaccini. si pensa a privati e anche #farmacie. tutto come detto. errori sono stati commessi eccome e lo è stato sospendere. errori nazionali. campagna e pass #ue sono la via sana e giusta""

user :studio_microphone:
#nonstopnews link"
0,"sto provando a prenotare il vaccino dall'app indovinate se ce la sto facendo link"
0,"la variante più pericolosa è quella  no-vax: si attacca al cervello  #covid link"
2,"user user il vaccino è solo un mezzo. il fine è il grande reset"
0,"user_lorenzo user no entra ma facciamo le gabbie di vetro come per i fumatori in aereoporto e ci mettiamo la targa imbecilli novax"
1,"i #magistrati se ne fottono di anziani e fragili, vogliono i #vaccini per se stessi. una casta più pericolosa di altre."
1,"vaccini, marco rizzo-pc: +è la guerra dei vaccini, sputnik dato che è russo non si può dare+"" link 54"
2,"user user zone rosse ora con questo caldo. l'anno scorso i vaccini non c'erano e ora che ci sono è la stessa minestra. ma andate a caxare."
0,"i #vaccini slegano l’andamento dei contagi da quello dei morti.
vedremo il prosieguo, ma l’effetto comincia ad essere evidente.
#variantedelta 

    russia 13%                uk  63%
      1st dose                    1st dose link"
0,"user user di nuovo una notizia falsata. ""i vaccinati possono trasmettere il virus"" è diverso da ""vaccinati e non trasmettono il virus in ugual misura""."
1,"il vaccino di johnson  link via user"
0,"user grande stima matteo.  non cedere di un millimetro davanti ai vaccino-scettici che commentano qui.  la lega è destra moderna, non un movimento oscurantista e becero."
2,"user user user le proporzioni si usano per le stime non per i dati di fatto. basta con sta storia che ci sono più non vaccinati ricoverati perché è il contrario, proporzioni o meno. il 35% scoperto dalle ospedalizzazioni è superiore al 100% dei non vaccinati grazia alla tua proporzione :winking_face:"
1,"user ma guarda..io mi fido ciecamente dell'operato dell'esercito, difatti ho scritto che approvo la nomina militare per i vaccini. non amo i militari significa che non amo la vita militare..e non credo sia un offesa"
0,"user user gli operatori sanitari novax debbono essere licenziati in tronco per evitare rischi per gli altri"
2,"user sperano che dopo esserti vaccinato muoia di incidente stradale, magari ti porti via altri 3 o 4 ed il risparmio è sicuro. vogliono bertolaso a roma, più vicino alla palestra in via flaminia, per le sue gesta eroiche."
1,"ultim’ora/ bertolaso promette: “entro l’11 aprile tutti gli over 80 lombardi vaccinati” | sesto notizie link"
0,"user user_vanpelt a breve sarete tutti sistemati con il vaccino obbligatorio."
1,"tutti gli errori europei sui vaccini - bisognava fare le scelte giuste e restare uniti ma... link"
0,"user è impossibile prenotarsi, dopo un giorno intero di tentativi ho rinunciato, a questo punto uno che vorrebbe il vaccino cosa deve fare? ci fosse almeno a pagamento."
1,"sondaggio dentro la redacione di 
""la repubblica"" non è uno scherzo
lì son così.....anche già tutti vaccinati!"
0,"orgogliosa e grata ai nostri ragazzi in divisa che, come sempre, ci sono nel momento del bisogno. 
generale #figliuolo avanti tutta con i vaccini noi di user_italia siamo al vostro fianco."
2,"user user__ no, sono sperimentali, leggi il bugiardino e vedrai cosa scrivono. sono vaccini sperimentali somministrati in larga scala per via della pandemia."
2,"per la nazionale di calcio, suonano la trombetta e si imbestialiscono se non vince. per la loro vita e quella dei loro figli massacrata da vaccini sperimentali e mascherine, no. la punizione è più che meritata."
1,"piano vaccini | la preoccupazione dei medici di base | «sui pazienti fragili c'è il rischio di una giungla delle priorità» – l'intervista link"
0,"user da uno che parla di dittatura sanitaria non mi aspettavo certamente un commento sensato.
p.s. quale vaccino ha usato israele? qual è la sua efficacia sulla variante delta? quanti positivi e vaccinati hanno sintomi? e quanti sono sintomi gravi? tasso di ospedalizzazione"
1,"user_fenzi se il cognato di fontana avesse prodotto vaccini, i lombardi sarebbero già tutti vaccinati"
0,"user_dbnw user user che noia 
comunque chi guarda i positivi col vaccino vuol dire che non ha capito niente"
1,"user user cts ha detto esattamente ciò che ha detto ema due giorni fa cioè non possono dare una certezza assoluta perché non ci sono abbastanza dati a riscontro questo lo sapevamo anche noi comuni mortali perché finora il richiamo seguiva il 1 vaccino da protocollo"
0,"user chi sceglie di non vaccinarsi è come quello che non rispetta il divieto di sosta e di fermata nei giorni di mercato. chi si è vaccinato ha pagato il suolo pubblico e si è iscritto alla camera di commercio, e loro ne approfittano a sbafo."
1,"covid-19. oggi 1.712 dosi di vaccino somministrate dall’ asl di avellino. – retesei | link link"
1,"ravenna, focolaio nella casa di riposo. il coordinatore della rsa: «il 42% dei nostri operatori ha rifiutato il #vaccino. non ci saranno spostamenti o demansionamenti: questo personale è necessario» user"
2,"user user user user non so in quanti sopravviveremo a  altri due anni di vaccini !!??!?:face_screaming_in_fear::face_screaming_in_fear::face_screaming_in_fear:… e lo avevano detto …siamo in troppi al mondo:pouting_face::face_with_steam_from_nose::face_with_steam_from_nose:"
0,"a ora che il vaccino sarà disponibile per me lo venderanno a 2 euro e 50 dal tabaccaio"
2,"spiegate una cosa : se esiste un obbligo di #vaccinazione, non può richiedersi il consenso informato. cosa accadrà se il sanitario, alla presenza di pubblico ufficiale, si presenta per farsi #inoculare ma non sottoscrive la #liberatoria ? che dicono gli #avvocati ?"
0,"user basterebbe usare i vaccini come da indicazioni, senza protagonismi."
2,"user_h user di quando è questa intervista?
ho letto che mara ha la paralisi di bell per via del vaccino."
2,"cosa non ci hanno detto in italia sui vaccini:face_screaming_in_fear:

 link"
0,"user user user user user ah aspetta scusa ma sei no-vax ora si spiega tutto :grinning_face_with_smiling_eyes:"
2,"byoblu:aumento delle infezione nei vaccinati. la svezia vieta l’ingresso agli israeliani   link 28"
1,"2 settembre alle 20:00, a vibo, sarò alla presentazione del libro di matteo bassetti.
intanto è notizia di oggi:
ennesima aggressione dei no vax nei confronti dell'infettivologo bassetti inseguito e minacciato: ""ci ucciderete tutti con questi vaccini e ve la faremo pagare"". link"
0,"#quellavoltachedraghi trovò un neurone nel cranio di un novax"
1,"ristoranti, calcetto, pass vaccinale, mense scolastiche: al #cts i nodi da sciogliere in vista delle riaperture del #26aprile
so' problemi
#vaccini #covid19italia"
1,"stop a 8000 prenotazioni al vaccino astra zeneca dall'asl toscana sud est link"
2,"user ""forzare"", il governo e le istituzioni vogliono forzare un vaccino sperimentale e pericoloso nelle persone. buttate fuori questi delinquenti fascisti!!!"
0,"user_francesco user_it user sono d’accordo. certe manifestazioni di violenza, come per esempio negli stadi, non hanno nulla della fede calcistica, molto dell’idiozia. lo stesso vale per i vaccini, con l’aggravante che c’è in ballo la salute pubblica, oltre che quella personale."
1,"al momento sono 29.969.854 le dosi di vaccino somministrate alla popolazione italiana, mentre 9.759.934 persone hanno concluso il ciclo vaccinale sul territorio nazionale (16,47% della popolazione)."
1,"da lunedì 7 giugno verrà sospesa l'#attività per la somministrazione del vaccino anti-#covid presso l'#ambulatorio distrettuale della asl 3 in via xii ottobre a #genova. l’attività #vaccinale, si legge nella nota dell'#asl, “proseguirà presso l’#hub della #fiera del #mare. link"
2,"user_pfeddy user_ user quella che ti infetta e ti spedisce in terapia intensiva anche se sei vaccinato ""bucando"" la protezione degli anticorpi link hanno l'80% di vaccinati, e gli è ripartita l'epidemia"
2,"user user user user beh immagino che sulla stessa barca non ci siamo. te sarai vaccinata e quindi al sicuro da ogni male mentre a noi non rimane che una morte da sorci quali siamo. quindi vedi? hai già tutte le fortune!"
2,"user tranqi che col vaccino ci dimezzano"
1,"le manifestazioni antivax e il green pass link"
1,"lombardia, già 270.170 over 50 hanno prenotato il loro vaccino anti covid: oggi le prime iniezioni link"
0,"user_en scusate visto che vivo in un paese di merda e l'ue è peggio, politic parlando, posso io italiano ed europeo vaccinarmi comprando dall'estero il biglietto? penso che lo sputnik sia il miglior vaccino sul mercato in questo periodo. grazie i love russia:red_heart::victory_hand:"
2,"quarta dose obbligatoria?
non scherziamo."
0,"user ancora ad oggi i miei cari non sono stati ne vaccinati ne chiamati da nessuno mia mamma di 92 anni e mio zio infermo di 89 la stampa tace e la toscana tace una vergogna infinita ( siamo di firenze) il #governodeipeggiori"
0,"è bellissimo sentire i commenti delle persone grandi sul momento della loro vaccinazione. servizio,gentilezza degli operatori sanitari e grande soddisfazione x avere ricevuto a loro tutela la salvezza.
siamo in #emiliaromagna"
2,"covid-19. l'oms continua a stupire per la grande confusione e contraddizione dei suoi membri. e' preoccupata e dubbiosa per l'efficacia dei vaccini sulla 'variante inglese'. però consiglia di accelerare la vaccinazione, che ormai è inutile per la vecchia influenza passata,"
0,"cari novax “ libertà di scelta”,  la vostra libertà finisce dove incomincia la mia di non essere contagiata da voi #novax"
1,"fauci, stiamo lavorando a vaccino anti-covid in pillole link"
0,"user user user user non indipendentemente dalla variante. b117 in uk e' abbondantemente sotto 1 con il livello di vaccinazioni attuale e riaperture."
2,"user user l
obbligo del vaccino preclude solo se vi e' una pandemia,fatto e ke se si cerka sul web ilvirus sarsa nn e pandemico perke nn letale ,xessere letale ki e contagiato deve morire ,invece il sarsa ,nn e letale colpisce i + emaciati con altre patologie e vecci over 80"
1,"user user user user user scusa ma non capisco che cosa vuoi insinuare,se non rafforzare quello che ho scritto prima.
l'efficenza del vaccino e' alta, ma ad alta correlazione con vicinanza di periodo di fine ciclo vaccinale.
non e' quello che evinci tu dal grafico?"
1,"voi vi lamentate dei #novax ma al mondo ci sono persone che in tre ordinano una bottiglia di vino da 0.375...

#cuccioli"
1,"new post: leggi la notizia! in vista obbligo vaccinale per sanitari no vax: pena la link #veneto #notizie #news"
0,"tutti voi che state ironizzando sul #deltaplus #deltavariant... ma l'avete fatta almeno una dose di vaccino? no perché nel caso non sareste nella posizione giusta per fare dello spirito."
1,"queste che vedete in fila sotto la pioggia sono decine di soggetti fragili in attesa del vaccino in fiera. basterebbero un paio di gazebo, ma la ⁦user⁩ dov’è? #palermo #sicilia #vaccini  link"
1,"rivolto a chi si riconosce!
brutti stronzi! adesso che la lombardia e le regioni di destra sono prime nelle vaccinazioni, non dite più nulla? link"
1,"oh mamma non sto praticamente più sui social, tra gli esami e la prenotazione dei vaccini per i miei genitori sono veramente in costante ansia in questo periodo"
1,"user la scelta è stata quella di creare una bolla vaccinata all’interno degli ospedali vaccinando tutto il personale. la storia della prima linea non regge purtroppo. impossibile fare distinzioni"
2,"user ""il vaccino è il futuro""
""mi farei iniettare anche petrolio pur di poter tornare libero""

questi sono due esempi di cose che hanno udito le mie povere orecchie"
2,"mia cugina, fatto il vaccino 5 giorni fa questa notte trasportata in ospedale e deceduta. proviene da un ceppo familiare che vive 100 anni. nessuna patologia, sportiva, ballava, rideva , ma non ha voluto ascoltarmi
voleva essere libera con il vaccino.
amen link"
0,"user oggi la vita degli anziani ha un vaccino. fine. anzi no, facciamo che per chi ritarda il vaccino agli anziani vale la canzone di de gregori: ""perdona tutti quanti tranne qualcuno"""
0,"sto pensando ai vaccini! link"
0,"via libera dell’ema, il vaccino astrazeneca è sicuro ed efficace link"
2,"user_official :beaming_face_with_smiling_eyes::beaming_face_with_smiling_eyes::beaming_face_with_smiling_eyes::beaming_face_with_smiling_eyes::beaming_face_with_smiling_eyes:sapete quante varianti devono ancora uscire  parecchie e una cosa grave ///i vaccini non riescono ad anticipare perché è impossibile bloccare il mondo! !!!"
2,"user_cersei i tre grandi paesi in forte crisi  di leadership politica,  usa, italia e francia , sono quelli con feroce controllo e persistente allarme sanitario. valido strumento  paradigmatico , vaccino  o pass, per limitare e condizionare le libertà dei cittadini ed inibire cambi di rotta."
2,"user per le missioni glielo ordinano, ""lo fanno per la patria"" e vengono pagati. anche la martani, dietro compenso, si è iniettata vaccini contro cui faceva finte lotte."
1,"vaccini in sardegna, ieri oltre 13 mila somministrazioni e 60 mila prenotazioni link"
0,"il discorso non è ""chi non chiude è bravo"", perché se c'è necessità si chiude. il discorso dovrebbe essere ""se decido di chiudere devo avere un piano a lungo termine (vaccini, riorganizzazione servizi, ristori..) altrimenti si sta solo prendendo tempo"
1,"user le persone che rientrano nelle categorie definite fragili in che modo possono accedere al vaccino prima degli altri?nessuno lo dice!"
0,"user #de luca si è vaccinato per vincere i timori delle persone. lo ha fatto sotto i riflettori. se voleva fare il furbo lo avrebbe fatto di nascosto. se fosse stato in lombardia, i lombardi e tutti noi non avremmo assistito a questo schifo di amministratori incapaci ed inetti."
2,"user_claudio appunto perché non si tratta di vaccino ma di una sperimentazione sull'uomo, sono dei veri tentativi di omicidi."
0,"user user user user nessuno vuole imporre il vaccino, al momento, ma sei tu che stai ipotizzando che sia solo business."
2,"per la cronaca e come volevasi dimostrare, la figlia del mio collega, ieri, è risultata positiva. ora andate a quel paese voi e il vostro vaccino."
1,"a quanto pare i #vaccini dopo 7-8 mesi iniziano a perdere efficacia.
il governo intanto sta meditando di ampliare la validità del #greenpass da 9 a 12 mesi. link"
0,"user vaccinazioni non se ne parla manco morti?

il lockdown è l'alternativa al vaccinarsi ... senza vaccini si va in lockdown ... con i vaccini il lockdown è una inutile vacanza!:pouting_face:"
2,"pioggia di miliardi un anno fa vaccini a raffica oggi imprese pochi euro e al collasso vaccini niente ma ci rendiamo conto di quanto sti personaggi mantenuti da noi ci prendono per il culo intanto città invase da clandestini spacciatori??"
0,"l’ok alla presenza di spettatori alle gare di #uefa2020 allo stadio #olimpico è un gran bel segnale di #speranza (maiuscolo e minuscolo). ora, però, urge un protocollo rigido del #cts e, soprattutto, un’accelerazione nelle #vaccinazioni. altrimenti sarà l’ennesimo, vuoto proclama"
0,"user user user_scientists ho letto banchi a rotelle e mi sono venuti i brividi... certo in teoria sarebbe meglio non buttare soldi. il problema vero di reithera è di essere un vaccino tradizionale, non rna. se il risultato è un altro az o jj che non vorrà nessuno, tanto vale fermarsi e investire in rna"
1,"user user ma lo vogliamo capire che il virus non verrà sconfitto dai vaccini ,che servono per evitare di prendere il covid in forma lieve o comunque non mortale"
0,"user non lo direi neanche di un medico fumatore se non fuma in faccia ai suoi pazienti. i vaccini non sono solo un bene per la propria salute."
1,"covid. l'assenza per effetti collaterali da vaccino, è malattia o infortunio? link"
0,"user user ma la variante alpha (inglese) è di ottobre 2020 e la vaccinazione di massa in uk è iniziata tra dicembre ‘20 e gennaio ‘21!!!!!! svegliaaaaa!!"
0,"user user user user scusami ma non è che ""ci fa comodo"": è che non ci sono elementi che colleghino il vaccino a quanto accade. 
e anche se fanno causa dubito che possano vincerla senza prove certe: di solito funziona così."
2,"secondo i dati ufficiali, negli ultimi tre mesi sono morte più persone a causa dei vaccini che nell'ultimo decennio
alvaro colombres garmendia | thebl 03/31/21, 13:54 link"
1,"vaccino, se la seconda dose è quando sono in vacanza: come si comportano le regioni italiane link"
1,"vaccini: fontana al via hub tra i più imponenti deuropa -  #vaccini: #fontana #imponenti #deuropa link"
1,"vaccino anti-covid, online il portale regionale per la registrazione degli estremamente vulnerabili
link"
1,"11) banco informazioni, ti danno un modulo ""lo compilo e glielo dò adesso?"" 
12) ti fanno prendere appuntamento dal sito
13) complimenti ha un appuntamento per consegnare il modulo fra un mese.
14) la pandemia è finita, non ho la tessera sanitaria e non ho ancora il vaccino"
1,"marsala: rissa per i vaccini covid clicca per leggere link"
2,"user in us per un vaccino davano una canna. così non ci pensavano più. oltre alla birra a 0,50€ ai ragazzi li aspettavano con un dj come in un rave party. piveri ragazzi cosa hanno fatto. vedremo da qui a fine 2022 cosa sara. un accenno già lo avremo questo inverno o no????"
1,"user quello che fa veramente incaxxare è che in sardegna, pretendevano assolutamente che tutti quelli che arrivavano fossero vaccinati! e loro non di vaccinano?"
0,"user grande stima matteo.  non cedere di un millimetro davanti ai vaccino-scettici che commentano qui.  la lega è destra moderna, non un movimento oscurantista e becero."
0,"user né il vaccino pfizer né quello moderna vengono prodotti usando linee cellulari di conseguenza è impossibile che contengano cellule di feti.
altri vaccini necessitano di linee cellulari per la produzione (mrc-5, wi-38 e hek393 originarie degli anni 60/70), ma non ne contengono."
0,"il governo prenda subito la decisione di rendere obbligatoria la vaccinazione! stiamo rischiando un blocco totale che farà molto male alla nostra economia, oltre che a tutti. smettiamola di essere ignoranti egoisti!link"
0,"oggi comunque è stata una bella giornata: sono andata a salutare le mie asinelle, poi sono stata dalla nonna (con tutte le dovute distanze e precauzioni anche se ha fatto il vaccino ieri) e io e la zia abbiamo fatto una ""passeggiata"" per il paese con il cane :heart_suit::pleading_face::folded_hands_light_skin_tone:"
2,"#vaccinazioni #greenpass 

chi si è vaccinato si è assunto consapevolmente dei rischi firmando una liberatoria.
benissimo, dunque in base al ragionamento dei fanatici dei vaccini, le reazioni avverse vengano curate solo a pagamento.

#ultracorpi #iostoconborghi"
1,"user urge una legge contro l’odio verso chi vuole le restrizioni ai non vaccinati che odiano i vaccinati che… insomma, urge una legge :face_with_rolling_eyes:"
1,"#vaccini anti #covid19 in italia, dosi somministrate su base quotidiana.
dosi somministrate il 11/05/2021 : 429.134
media mobile a 7 giorni: 465.570
#covid_19 #vaccinaitalia #astrazeneca #coronavirus #pfizer #modernavaccine link"
2,"medico: “astrazeneca causa coaguli di sangue”. norvegia non riprende vaccinazione link"
2,"#nessunacorrelazione, quindi #vaccinoaigiornalisti che hanno sempre sostenuto l'obbligo."
1,"user già che siamo in argomento qualcuno potrebbe spiegare perché la user è penultima per la vaccinazione degli ultraottantenni affidata fin da subito  e giustamente ai medici di famiglia? user user"
0,"comunque domani torno giù a milano per la seconda dose del vaccino e poi risalgo in montagna tipo subito.
sono già stanca al pensiero."
0,"leggi qui l'articolo de l'#unionesarda link 
benissimo! vadano a fare i no-vax da un'altra parte!"
0,"user chi si prende la responsabilità di mandare il personale scolastico sopra i 50 anni allo sbaraglio? se la prende lei, ministro?
qualcuno dovrà spiegare perché riaprire le scuole senza aver vaccinato gli insegnanti.
chi ne risponderà, se qualcuno si contagia e ci lascia la pelle??"
1,"#sicilia, al via a #palermo il primo grande ‘hub’ per le vaccinazioni - video link"
0,"user perché le case famiglia e le comunità alloggio di roma sono rimaste senza vaccino? 
 
le persone fragili residenti continuano ad ammalarsi nonostante vivano in sostanziale lockdown da un anno!
 
intanto c'è una petizione link via user"
2,"detto questo figliuolo riceve ordini e li esegue. da lui non si cava un ragno dal buco. la vaccinazione dei minorenni è un atto gravissimo, tirannico, figlio di una ideologia assurda ed inquietanta. purtroppo non bastano le buone maniere per far sentire il proprio dissenso."
1,"user coglione infame imbroglione ha votato a favore del passaporto vaccinale!!!!  infame lo sai che questo significa che l economia italiana crollerà a picco! perché i vaccini in italia non ci sono e non arrivano prima di natale  ! ciò significa che  il turismo italiano è morto! munez"
1,"vaccini lazio, ripartono le prime dosi: la chiusura degli hub ora slitta a ferragosto - link link"
0,"user user potete sempre espatriare dove non c'è praticamente nessun problema italiano: mi sembra - ma ammetto di non essere certo - che in tunisia non ci siano vaccini, greenpass pass e balle varie (sarei stupito del contrario, là si lamentano che non li vaccino e non li curano)."
2,"medico in incognito parla dei vaccini covid link via user"
2,"user non c'è nessuno che chiede se avesse fatto il vaccino.....ma pensano subito al covid

concorezzo, muore a 15 anni nella sua cameretta. ora si indaga sul covid - cronaca - link link"
1,"user poi: nessuno di quei paesi è comparabile al nostro? ho provato ad aggiungerne altri, siamo quelli messi peggio. un problema di gestione deve esserci, considerando ad esempio che un paese come israele nemmeno è produttore di vaccini"
0,"user a dire il vero è la stessa cosa che chiedono i novax e i no greenpass cui voi fate l’occhiolino… veda lei…"
1,"user_fenzi se il cognato di fontana avesse prodotto vaccini, i lombardi sarebbero già tutti vaccinati"
1,"user_tajani user_italia fino ad oggi solo proclami ma la vaccinazione di massa non parte"
2,"fino che non avranno vaccinato 18 milioni di italiani loro non si fermano lo sa la sx e anche il cdx"
1,"11) banco informazioni, ti danno un modulo ""lo compilo e glielo dò adesso?"" 
12) ti fanno prendere appuntamento dal sito
13) complimenti ha un appuntamento per consegnare il modulo fra un mese.
14) la pandemia è finita, non ho la tessera sanitaria e non ho ancora il vaccino"
0,"tra di noi ci sono moltissimi concittadini che sono nati in altri paesi e hanno bisogno di aiuto per prenotare il #vaccino. molti non chiedono per pudore. solo oggi ne ho prenotati tre per persone che conoscevo. talvolta la cosa più scontata per noi non lo è per gli altri."
2,"studio scientifico vaccini covid-19
.. forte risposta immunitaria infiammatoria, compresi polmoni e fegato ..
.
.. affaticamento, mal di testa, brividi, dolori muscolari, febbre e dolori articolari ..
.
.. intense reazioni infiammatorie e trombotiche ..
link"
0,"sii utile a te stesso e agli altri vatti a vaccinare.
#vaccinatevi
l'alternativa non c'è"
0,"user user user user nessuno vuole imporre il vaccino, al momento, ma sei tu che stai ipotizzando che sia solo business."
2,"user_lavit user infatti sono terapie sperimentali (chiamate vaccini) non obbligatorie (ma se non ci si sottopone alle quali si è molestati dallo stato fino a non aver vita degna) che permettono il
contagio (e forse la moltiplicazione di varianti), però chiamano “immunizzati” chi vi si sottopone!"
2,"fa il vaccino pfizer alle 14 45 muore alle 16,30   link"
